%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
42.0, 20715.10502280057, 33043.701415503194, -51418.109407199554, -51861.70212765958, -36975.03798902488, -21112.340225260286, -187500.02235174447, -27596.581291744864, -9817.064978726505, 18236.095397006917, -48313.13917793503, -44557.30850187642, -17995.121240034252, -47582.9300383246, -49783.1016520383, -41692.2395458507, 0.008, 0.994, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901175E9, 0.0, 2023-09-22 16:59:51.901
44.0, 20754.28763083072, 33081.83349154395, -51411.962677474345, -51868.49705797399, -36957.46951788301, -21119.157507319156, -187500.02235174447, -27594.74844869953, -9808.772481533586, 18258.00010657312, -48309.6523058, -44548.77013549449, -17980.95023404959, -47577.431509188595, -49772.48457342203, -41686.942182414794, 0.008, 0.994, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991901178E9, 0.0, 2023-09-22 16:59:51.901
46.0, 20727.554944462176, 33050.853973728896, -51403.424311092414, -51847.6875838861, -36966.03023600939, -21099.197399520566, -187500.02235174447, -27583.21494856059, -9804.503298342623, 18247.71830412368, -48304.24318364182, -44541.8634464578, -17977.686879359113, -47570.94950329656, -49771.054061776886, -41684.34938005798, 0.008, 0.994, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991961413E9, 0.0, 2023-09-22 16:59:51.961
48.0, 20761.39548556751, 33084.605107856405, -51404.67600878191, -51860.87511311473, -36947.590046833764, -21113.502515971963, -187500.02235174447, -27589.5628439859, -9795.875524982874, 18265.934975854754, -48300.24222138432, -44527.938309662146, -17969.66260309966, -47566.546209638866, -49763.45446866208, -41684.86347018045, 0.006, 1.006, 0.18, 192.0, 0.0, 24.0, 15.5, 56.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.69541999196145E9, 0.0, 2023-09-22 16:59:51.961
50.0, 20738.70846494537, 33056.218392398165, -51403.290200625685, -51838.56807214834, -36955.05552948183, -21090.45786743854, -187500.02235174447, -27576.665887435185, -9796.344911616436, 18257.62012691738, -48299.683427772936, -44520.40577178071, -17971.294280444894, -47563.819296815316, -49765.4437739186, -41689.333819071515, 0.006, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991961454E9, 0.0, 2023-09-22 16:59:51.961
52.0, 20760.613174511574, 33077.29608741952, -51415.85188100957, -51865.3454620058, -36945.73485204397, -21117.74934741847, -187500.02235174447, -27587.595890473833, -9787.5606760455, 18270.651193934824, -48291.9497241914, -44504.156053561695, -17963.64998384118, -47561.785288069885, -49753.03855574591, -41686.83042369252, 0.006, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991961457E9, 0.0, 2023-09-22 16:59:51.961
54.0, 20742.82118592515, 33058.945305221714, -51415.02486646472, -51841.3843919497, -36960.84463129576, -21098.102164042255, -187500.02235174447, -27583.03613460495, -9803.229248908669, 18245.438426189237, -48304.779625508745, -44517.99178337953, -17985.957024807576, -47584.1817360141, -49770.629378632235, -41709.40568559238, 0.006, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541999196146E9, 0.0, 2023-09-22 16:59:51.961
56.0, 20765.39644782501, 33078.97246825367, -51410.12983442901, -51849.43101995361, -36935.296587383345, -21106.931103102102, -187500.02235174447, -27578.722247925074, -9777.144763129327, 18271.299394524027, -48273.28601757122, -44486.00643706399, -17960.36427740625, -47558.72309907951, -49739.56045383936, -41683.27649632413, 0.006, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419991961464E9, 0.0, 2023-09-22 16:59:51.961
58.0, 20746.82214818265, 33061.56045932299, -51421.77509329023, -51841.09381927179, -36958.40829115013, -21097.69983264206, -187500.02235174447, -27584.64546020573, -9791.673397025275, 18260.794074630034, -48281.24323859731, -44498.43400698114, -17967.092152487297, -47574.68224462059, -49754.491419135506, -41700.06265641006, 0.004, 1.006, 0.182, 192.0, 0.0, 16.0, 15.5, 56.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695419991961467E9, 0.0, 2023-09-22 16:59:51.961
60.0, 20757.282764587733, 33069.56238383798, -51421.126892701024, -51850.12392403173, -36937.71057578451, -21103.913617600636, -187500.02235174447, -27581.225643304067, -9785.12433589987, 18267.56665319999, -48266.826363423635, -44487.83928010932, -17963.02413499643, -47565.227456716, -49747.070639976344, -41691.077255139026, 0.004, 1.006, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022378E9, 0.0, 2023-09-22 16:59:52.022
