%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
42.0, -187500.02235174447, 3655.314881243096, -16873.980089900506, -37321.758249015606, -15604.266894372333, -39435.249797731616, -187500.02235174447, -47229.72777244184, 11445.657783229088, -11541.5244151979, -54182.86373410985, -52453.822190025116, -42968.255933315275, -39364.417119552745, -32253.299028074627, -43095.19149007696, 0.032, 0.998, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611463E9, 0.0, 2023-09-25 15:52:52.611
44.0, -187500.02235174447, 3691.2341345827745, -16860.926671138604, -37306.022620919066, -15592.37576632211, -39424.87858830435, -187500.02235174447, -47218.99893510329, 11471.652862030609, -11545.234804777481, -54184.27189401053, -52461.55589360665, -42970.84873567209, -39370.63090451132, -32263.089092146052, -43086.96604811741, 0.032, 0.998, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172611469E9, 0.0, 2023-09-25 15:52:52.611
46.0, -187500.02235174447, 3713.8093964826344, -16864.36883978472, -37308.28014710905, -15599.908304203547, -39436.32268146547, -187500.02235174447, -47229.39249627501, 11466.243739872425, -11538.842205863262, -54188.18344929021, -52468.82021055463, -42982.27047708875, -39371.25675335607, -32261.032731656163, -43082.920382371, 0.032, 0.998, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172671572E9, 0.0, 2023-09-25 15:52:52.671
48.0, -187500.02235174447, 3692.888163672467, -16852.075380334303, -37296.009039403085, -15592.487525044386, -39431.42764942976, -187500.02235174447, -47224.6986299394, 11475.27384463237, -11541.747932642453, -54183.95896958816, -52464.95335876386, -42967.78654668171, -39375.01184642456, -32259.401054310925, -43083.52387947129, 0.042, 1.012, 0.124, 192.0, 0.5, 40.0, 15.5, 80.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.695675172671583E9, 0.0, 2023-09-25 15:52:52.671
50.0, -187500.02235174447, 3676.3255210310845, -16848.297935521357, -37289.88466142234, -15592.643987255573, -39442.42470770177, -187500.02235174447, -47223.692801438905, 11476.860818488696, -11537.612859918221, -54175.621768906334, -52457.01848948222, -42969.239410071306, -39364.12654687483, -32257.09882463203, -43084.26148703832, 0.042, 1.012, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172671587E9, 0.0, 2023-09-25 15:52:52.671
52.0, -187500.02235174447, 3671.7210616732914, -16845.727484909, -37288.47650152165, -15589.581798265195, -39423.2022074702, -187500.02235174447, -47222.41875200495, 11456.40897231209, -11535.958830828527, -54161.80839083295, -52446.51316958823, -42957.03535759871, -39360.97495090663, -32242.078452358062, -43094.54328948776, 0.042, 1.012, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567517267159E9, 0.0, 2023-09-25 15:52:52.671
54.0, -187500.02235174447, 3695.995056151755, -16857.23863330348, -37299.160635371285, -15606.502068817863, -39437.88730357734, -187500.02235174447, -47236.63446147853, 11494.921028008584, -11548.587566445776, -54176.76170787355, -52457.71139356034, -42979.230639842826, -39372.77667197903, -32258.395225810436, -43069.822260120185, 0.042, 1.012, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172671593E9, 0.0, 2023-09-25 15:52:52.671
56.0, -187500.02235174447, 3715.4857773167823, -16857.931537381595, -37299.451208049206, -15606.725586262417, -39437.17204775477, -187500.02235174447, -47240.21074059138, 11475.340899865736, -11538.909261096629, -54176.96287357365, -52459.6336435835, -42975.90022991899, -39369.870945199844, -32261.077435145075, -43084.39559750505, 0.042, 1.012, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172671597E9, 0.0, 2023-09-25 15:52:52.671
58.0, -187500.02235174447, 3694.0057508952323, -16834.395150470158, -37274.73017868164, -15585.245559840867, -39427.806666828, -187500.02235174447, -47222.91049038297, 11508.913220037606, -11526.235821990469, -54171.44199269319, -52446.64728005497, -42975.76611945226, -39361.51139277356, -32260.786862467157, -43080.37228350309, 0.052000000000000005, 1.018, 0.124, 192.0, 0.5, 80.0, 15.5, 104.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.6956751726716E9, 0.0, 2023-09-25 15:52:52.671
60.0, -187500.02235174447, 3694.4751375287938, -16842.218261029513, -37286.35308579839, -15600.310635603742, -39427.85137031691, -187500.02235174447, -47249.33025232914, 11457.325393834757, -11533.746008127453, -54159.10382975386, -52438.175968906406, -42964.27732280223, -39358.203334594175, -32244.13481284795, -43097.53842324477, 0.052000000000000005, 1.018, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172671603E9, 0.0, 2023-09-25 15:52:52.671
