%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
56.0, 74123.86079118977, 68796.54601771188, -19280.033621792034, -14358.537120644703, 32796.53582531641, 31784.135911957732, -187500.02235174447, 26362.36266641172, 45615.35067741283, 34214.17286564981, 4546.322470465001, -1023.7098960530635, 50079.23991432666, 35961.98987507699, 21932.068101414217, -7238.523034873371, 0.126, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489069081E9, 0.0, 2023-09-26 13:54:49.069
58.0, 74131.97447442704, 68810.739375441, -19263.53803438402, -14348.903518784467, 32806.70586904357, 31796.027040007957, -187500.02235174447, 26364.73195132398, 45616.065933235404, 34216.76566800662, 4546.1213047649035, -1025.9897739875048, 50078.1223271039, 35959.66529365365, 21934.705607259944, -7231.9069185146, 0.13, 1.014, 0.074, 192.0, 2.0, 8.0, 15.5, 88.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.69575448906909E9, 0.0, 2023-09-26 13:54:49.069
60.0, 74139.46230881958, 68806.35843352777, -19271.96464204367, -14355.31846944314, 32800.983822463015, 31790.72967657205, -187500.02235174447, 26370.364590926718, 45631.108657253826, 34221.66070004233, 4563.689775906775, -1014.4786255930217, 50088.381777808885, 35973.21045079356, 21941.43348234099, -7222.586241076737, 0.13, 1.014, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129352E9, 0.0, 2023-09-26 13:54:49.129
62.0, 74144.49145132201, 68800.72579392503, -19267.29312745251, -14354.670268853935, 32795.55234856038, 31785.856996280792, -187500.02235174447, 26365.044875746356, 45612.13202621127, 34210.10484815894, 4546.925967565295, -1027.3532303992786, 50080.469260271704, 35952.62449415022, 21919.43936579697, -7240.758209318902, 0.13, 1.014, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129378E9, 0.0, 2023-09-26 13:54:49.129
64.0, 74164.16098644269, 68822.00465464647, -19248.495310365597, -14338.062922723642, 32814.126648202735, 31802.01730752198, -187500.02235174447, 26365.73777982447, 45633.679107866184, 34211.758877248634, 4567.087241063981, -1014.0539424483708, 50073.04848111254, 35964.00153207797, 21934.683255515487, -7229.5823370912485, 0.13, 1.014, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129424E9, 0.0, 2023-09-26 13:54:49.129
66.0, 74154.97441947156, 68814.4944685095, -19252.943307512203, -14342.488568125793, 32811.332680145824, 31799.446856909617, -187500.02235174447, 26371.88450954968, 45640.63050039179, 34229.10383094595, 4581.012377859638, -999.1006254077704, 50101.05521691504, 35974.46214848306, 21948.183709166493, -7215.746607273413, 0.13, 1.014, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129434E9, 0.0, 2023-09-26 13:54:49.129
68.0, 74154.7061985381, 68811.90166615268, -19256.631345347327, -14347.920042028432, 32809.41043012267, 31791.690801583627, -187500.02235174447, 26360.753340810938, 45627.35356418533, 34212.51883656011, 4566.036709074582, -1011.5281953249212, 50090.90752493233, 35967.6895699131, 21941.81346199673, -7230.05172372481, 0.126, 1.02, 0.076, 192.0, 1.5, 120.0, 15.5, 112.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.695754489129445E9, 0.0, 2023-09-26 13:54:49.129
70.0, 74135.21547737307, 68798.55767471287, -19271.15997924328, -14354.580861876115, 32797.854578239276, 31786.348734658808, -187500.02235174447, 26366.49773913595, 45619.619860603794, 34221.50423783115, 4553.586787412976, -1017.7866837724071, 50092.53920227757, 35951.238685993994, 21932.91746770352, -7239.595918607226, 0.126, 1.02, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129454E9, 0.0, 2023-09-26 13:54:49.129
72.0, 74156.22611716106, 68802.96096837056, -19257.033676747524, -14341.885071025501, 32807.130552188224, 31797.748124331014, -187500.02235174447, 26361.736817566973, 45616.02122974649, 34204.4722085562, 4547.171836754303, -1019.4183611176445, 50077.116498603405, 35962.10163379928, 21933.185688636982, -7235.170273205075, 0.126, 1.02, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129464E9, 0.0, 2023-09-26 13:54:49.129
74.0, 74173.41460864719, 68822.0493581354, -19247.645944076296, -14334.687809310892, 32819.938101761116, 31802.106714499798, -187500.02235174447, 26371.951564783045, 45646.93369232818, 34232.456592614246, 4570.57411319901, -1000.4864335639994, 50112.16403390933, 35972.0928635708, 21951.111787690137, -7219.009961963888, 0.126, 1.02, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489129473E9, 0.0, 2023-09-26 13:54:49.129
76.0, 74147.71010252359, 68814.42741327613, -19253.323287167943, -14336.990038989788, 32811.8467702683, 31800.564444132382, -187500.02235174447, 26366.520090880407, 45632.82974157688, 34217.90560697384, 4570.976444599205, -999.5923637857871, 50101.74812099316, 35974.68566592761, 21946.395569610067, -7222.04979920981, 0.126, 1.02, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489188291E9, 0.0, 2023-09-26 13:54:49.188
78.0, 74152.38161711475, 68811.70050045259, -19259.537072126517, -14347.428303650417, 32802.63785155271, 31792.29429868392, -187500.02235174447, 26372.420951416607, 45628.4711514081, 34228.54503733457, 4560.2699590051125, -1001.2240411310246, 50097.322475591005, 35968.36012224676, 21937.365464850125, -7227.235403923441, 0.128, 1.016, 0.082, 192.0, 2.0, 0.0, 15.5, 96.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695754489188315E9, 0.0, 2023-09-26 13:54:49.188
80.0, 74162.66341956418, 68824.48569828102, -19250.216394688654, -14331.670323809425, 32804.58245332032, 31804.587758134337, -187500.02235174447, 26365.156634468633, 45620.62568910429, 34221.3254238755, 4560.158200282836, -1004.3756370992229, 50082.570324250504, 35965.74496814549, 21933.610371781633, -7229.403523135606, 0.128, 1.016, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489188325E9, 0.0, 2023-09-26 13:54:49.188
82.0, 74158.41658811767, 68825.71504422606, -19247.91416500976, -14327.468195851827, 32814.08194471383, 31800.72090634357, -187500.02235174447, 26385.586128900784, 45634.01438403301, 34248.57220036652, 4571.5352382105875, -993.8256137163179, 50094.81908021201, 35979.625401452235, 21943.288677130782, -7215.366627617673, 0.128, 1.016, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695754489188334E9, 0.0, 2023-09-26 13:54:49.188
