%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
42.0, 23314.36703376377, -187500.02235174447, -17833.249906688918, -19338.997523665133, -21510.35773877594, -20360.226376083658, -187500.02235174447, -20033.30976168034, -12482.823429444246, -14348.41178040645, 7332.914451708133, -39542.60522635045, -22797.617053701528, -29380.451664978467, 16421.938410036375, 7211.6785897825475, 0.062, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575898256128E9, 0.0, 2023-09-26 15:09:42.561
44.0, 23426.371625229316, -187500.02235174447, -17833.987514255943, -19329.87801192737, -21498.488962470172, -20386.713193263196, -187500.02235174447, -20038.428311160602, -12473.748621195391, -14344.433169893406, 7329.092303406275, -39547.29909268607, -22797.50529497925, -29391.113447083648, 16426.54286939417, 7218.741741030424, 0.062, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982561289E9, 0.0, 2023-09-26 15:09:42.561
46.0, 23337.746958464024, -187500.02235174447, -17838.368456169184, -19329.609790993905, -21511.452974254247, -20362.5062540181, -187500.02235174447, -20033.376816913704, -12482.622263744148, -14389.807211137679, 7349.946480983077, -39524.99205171967, -22803.65202470446, -29415.521552028844, 16434.41068344244, 7209.152842659098, 0.062, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982620926E9, 0.0, 2023-09-26 15:09:42.620
48.0, 23444.945924871678, -187500.02235174447, -17846.23627021745, -19356.141311662355, -21503.83102939499, -20389.32834736447, -187500.02235174447, -20046.96667754253, -12480.655310232081, -14387.66144366997, 7326.834777216289, -39546.047394996574, -22803.674376448915, -29402.44578152249, 16425.559392638133, 7211.767996760368, 0.064, 0.974, -0.28200000000000003, 192.0, 1.0, 0.0, 15.0, 56.0, 123.5, 24.0, 0.0, 0.0, 0.0, 1.695758982620951E9, 0.0, 2023-09-26 15:09:42.620
50.0, 23369.28526989046, -187500.02235174447, -17840.313057936797, -19336.561183519505, -21513.39757602186, -20360.11461736138, -187500.02235174447, -20030.560497112336, -12489.774821969846, -14416.785766695235, 7368.721946325535, -39501.321554341506, -22805.90955089445, -29367.979391572404, 16453.834349374098, 7210.851575237701, 0.064, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982620962E9, 0.0, 2023-09-26 15:09:42.620
52.0, 23425.522258940015, -187500.02235174447, -17822.61047632819, -19318.478622255163, -21487.91658734281, -20368.049486643016, -187500.02235174447, -20019.4740318625, -12474.262711317864, -14395.261036784774, 7312.5296607648925, -39559.123165502926, -22790.129219309, -29404.368031545644, 16415.143479721963, 7211.812700249279, 0.064, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982620971E9, 0.0, 2023-09-26 15:09:42.620
54.0, 23380.707011307124, -187500.02235174447, -17840.067188747787, -19338.416378309295, -21510.245980053664, -20368.49652153212, -187500.02235174447, -20028.839412789275, -12475.425002029539, -14428.073397645165, 7362.21758868904, -39508.34000210047, -22798.064088590632, -29372.494443952375, 16449.76633188323, 7212.192679905019, 0.064, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575898262098E9, 0.0, 2023-09-26 15:09:42.620
56.0, 23434.909991611243, -187500.02235174447, -17828.533688608848, -19336.82940445297, -21491.91754960031, -20376.36433558039, -187500.02235174447, -20025.86663077672, -12482.085821877221, -14451.140397923042, 7309.020436885409, -39560.75484284817, -22799.248731046766, -29415.45449679548, 16414.092947732563, 7205.353046101695, 0.064, 0.974, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575898262099E9, 0.0, 2023-09-26 15:09:42.620
58.0, 23404.086936007374, -187500.02235174447, -17849.052590018822, -19351.134520904365, -21516.68328245679, -20377.638385014343, -187500.02235174447, -20038.271848949415, -12492.971121426956, -14490.68063386448, 7382.647083121191, -39487.37406580139, -22807.071841606125, -29386.933670870505, 16466.887768136, 7215.210165406485, 0.07, 0.974, -0.28600000000000003, 192.0, 1.0, 24.0, 15.0, 56.0, 123.5, 8.0, 0.0, 0.0, 0.0, 1.695758982621037E9, 0.0, 2023-09-26 15:09:42.621
60.0, 23421.789517615976, -187500.02235174447, -17823.973932739966, -19315.72935768716, -21485.212026263718, -20370.84345469993, -187500.02235174447, -20028.370026155713, -12490.154801625587, -14481.829343060177, 7300.2585530589295, -39567.6391801404, -22802.020347359223, -29396.25434830837, 16403.408813882925, 7194.154822129586, 0.07, 0.974, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681152E9, 0.0, 2023-09-26 15:09:42.681
62.0, 23418.727328625602, -187500.02235174447, -17841.54240388184, -19333.54369801804, -21512.727023688203, -20371.22343435567, -187500.02235174447, -20032.460395391037, -12485.371528312151, -14495.016872288808, 7387.139783756707, -39480.556783742526, -22802.55678922615, -29397.662508209054, 16472.676869949923, 7221.245136409419, 0.07, 0.974, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681176E9, 0.0, 2023-09-26 15:09:42.681
64.0, 23410.144258754764, -187500.02235174447, -17822.163441439086, -19327.77694794857, -21487.49190419816, -20367.289527331537, -187500.02235174447, -20016.836526016777, -12487.763164968868, -14522.576573202203, 7296.972846623999, -39572.10952903146, -22796.85709439005, -29397.39428727559, 16398.692595802855, 7193.260752351374, 0.07, 0.974, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681186E9, 0.0, 2023-09-26 15:09:42.681
66.0, 23445.057683593954, -187500.02235174447, -17839.73191258096, -19347.267669113597, -21510.938884131778, -20381.2593676161, -187500.02235174447, -20031.074587234805, -12486.645577746103, -14572.398611593082, 7388.74910935749, -39479.1709755863, -22800.232207802797, -29392.56631047324, 16475.515541495748, 7221.513357342882, 0.07, 0.974, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681195E9, 0.0, 2023-09-26 15:09:42.681
68.0, 23406.903255808742, -187500.02235174447, -17817.402519870106, -19313.181258819255, -21496.097325813455, -20367.714210476188, -187500.02235174447, -20020.68102606309, -12491.205333614986, -14570.40930633656, 7313.870765432212, -39548.39432816438, -22804.680204949404, -29408.61486299215, 16418.20566871234, 7201.195621633008, 0.068, 0.976, -0.28600000000000003, 192.0, 1.0, 16.0, 15.0, 64.0, 123.5, 8.0, 0.0, 0.0, 0.0, 1.695758982681205E9, 0.0, 2023-09-26 15:09:42.681
70.0, 23451.718503441632, -187500.02235174447, -17822.074034461264, -19319.149174588823, -21505.954445118245, -20370.84345469993, -187500.02235174447, -20025.68781682108, -12473.279234561829, -14589.855324012677, 7383.541152899404, -39481.98729538766, -22790.196274542366, -29417.890836941107, 16474.710878695354, 7223.9496974885105, 0.068, 0.976, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681214E9, 0.0, 2023-09-26 15:09:42.681
72.0, 23391.994642257054, -187500.02235174447, -17808.99826395491, -19315.885819898347, -21477.455970937728, -20366.574271508965, -187500.02235174447, -20016.367139383216, -12479.18009509803, -14606.037986998319, 7302.069044359809, -39564.26406672765, -22791.492675720772, -29375.95896434295, 16410.002578497242, 7201.866173966668, 0.068, 0.976, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681223E9, 0.0, 2023-09-26 15:09:42.681
74.0, 23480.440495066705, -187500.02235174447, -17821.068205960775, -19324.088910113445, -21495.426773479794, -20372.966870423184, -187500.02235174447, -20033.019189002418, -12479.47066777595, -14634.894089090121, 7387.676225623635, -39481.22733607618, -22798.51112347974, -29408.078421125225, 16486.22202708984, 7236.712543572491, 0.068, 0.976, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982681233E9, 0.0, 2023-09-26 15:09:42.681
76.0, 23382.226929930082, -187500.02235174447, -17822.47636586146, -19340.58449752146, -21497.17020954731, -20380.208835626705, -187500.02235174447, -20031.767491312923, -12487.874923691144, -14659.123380079673, 7306.8299659287895, -39564.4875841722, -22794.733678666795, -29407.609034491663, 16415.47875588879, 7198.513412298372, 0.068, 0.976, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982741416E9, 0.0, 2023-09-26 15:09:42.741
78.0, 23491.281091127526, -187500.02235174447, -17822.38695888364, -19324.424186280274, -21497.237264780673, -20377.638385014343, -187500.02235174447, -20033.466223891526, -12482.46580153296, -14672.154447097117, 7368.5878358588025, -39506.19423463276, -22802.579140970607, -29428.53026730183, 16471.872207149532, 7222.966220732477, 0.068, 0.978, -0.28200000000000003, 192.0, 1.0, 16.0, 15.0, 72.0, 123.5, 24.0, 0.0, 0.0, 0.0, 1.695758982741441E9, 0.0, 2023-09-26 15:09:42.741
80.0, 23388.708935822124, -187500.02235174447, -17809.33354012174, -19320.982017634156, -21484.139142529864, -20371.491655289134, -187500.02235174447, -20018.19998242855, -12488.433717302529, -14703.804517245831, 7327.460626061038, -39546.315615930034, -22799.360489769042, -29410.20183684848, 16436.601154399057, 7202.961409444977, 0.068, 0.978, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982741485E9, 0.0, 2023-09-26 15:09:42.741
82.0, 23505.65326281229, -187500.02235174447, -17820.107080949198, -19341.433863810762, -21481.322822728496, -20367.46834128718, -187500.02235174447, -20031.186345957085, -12470.03823161581, -14697.590732287257, 7368.230207947518, -39506.551862544045, -22789.056335575144, -29398.243653564892, 16475.895521151488, 7233.4044853931055, 0.068, 0.978, -0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758982741495E9, 0.0, 2023-09-26 15:09:42.741
