%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
58.0, -38175.43842499715, -14204.108918202988, -87251.24147549171, -81456.03763533088, -24379.15943612569, -55425.08428395799, -156564.53747326584, -72717.39962308403, -4093.923162689586, -187500.02235174447, -85852.87163887879, -79438.7479947505, -57925.99861931785, -55635.57066149362, -83343.418937137, -84388.45239740043, -0.026000000000000002, 0.936, 0.364, 192.0, 127.5, 24.0, 14.5, 32.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.695415812574084E9, 0.0, 2023-09-22 15:50:12.574
60.0, -38209.12250389129, -14226.259496958197, -87286.93721138683, -81479.66342922013, -24406.897950994728, -55449.91707204784, -156647.99888706196, -72732.79997501374, -3986.3218648817383, -187500.02235174447, -85878.46438628012, -79459.11043394929, -57955.10059059866, -55650.278109345214, -83367.55882114873, -84407.25021448734, -0.026000000000000002, 0.936, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812634329E9, 0.0, 2023-09-22 15:50:12.634
62.0, -38220.9689284526, -14239.067046531089, -87299.52124351516, -81487.1289118682, -24425.9639890151, -55454.83445582801, -156535.48020547393, -72738.03028321627, -4087.418805053092, -187500.02235174447, -85901.24081388007, -79478.0647132474, -57982.21325662295, -55673.769792767744, -83384.38968472359, -84414.69334539096, -0.026000000000000002, 0.936, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812634342E9, 0.0, 2023-09-22 15:50:12.634
64.0, -38192.58221299436, -14210.47916537275, -87273.32499901355, -81460.23976328848, -24395.029174688956, -55434.24849918467, -156629.15636648613, -72731.43651860196, -3996.4695568644474, -187500.02235174447, -85893.30594459844, -79479.42816965916, -57985.49896305788, -55666.30431011967, -83393.91152786155, -84421.5329791943, -0.026000000000000002, 0.936, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812634346E9, 0.0, 2023-09-22 15:50:12.634
66.0, -38192.02341938298, -14219.129290476954, -87275.67193218136, -81455.30002776385, -24396.482038078553, -55440.81991205453, -156542.43159799953, -72736.71153029341, -4075.684139214056, -187500.02235174447, -85858.6607406927, -79448.69452103312, -57959.0792011117, -55647.61825175503, -83365.74832984786, -84398.19775798294, -0.026000000000000002, 0.936, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541581263435E9, 0.0, 2023-09-22 15:50:12.634
68.0, -38189.43061702617, -14210.300351417107, -87279.98581886123, -81461.6255714447, -24419.88431452326, -55447.36897317994, -156627.99407577445, -72738.79024252776, -3981.873867735132, -187500.02235174447, -85866.68501695216, -79454.59538156932, -57962.76723894683, -55665.34318510809, -83386.89308010259, -84410.89354883356, -0.028, 0.9380000000000001, 0.364, 192.0, 127.5, 16.0, 14.5, 40.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.695415812634354E9, 0.0, 2023-09-22 15:50:12.634
70.0, -38193.90096591723, -14216.67059858687, -87277.39301650441, -81460.01624584392, -24405.02040446048, -55448.464208658246, -156553.62982197164, -72737.5161930938, -4058.0486128388184, -187500.02235174447, -85854.79388890194, -79444.33593086433, -57957.20165457745, -55645.51718777623, -83375.35957996364, -84398.42127542749, -0.028, 0.9380000000000001, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812634366E9, 0.0, 2023-09-22 15:50:12.634
72.0, -38224.522855821, -14233.970848795278, -87308.99838316422, -81494.99672591648, -24444.180660746177, -55467.70906063427, -156605.79879353032, -72758.45977764843, -4002.705693567478, -187500.02235174447, -85893.55181378745, -79478.48939639205, -57993.634998039604, -55687.85139177459, -83409.3342315357, -84431.56891245472, -0.028, 0.9380000000000001, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812634369E9, 0.0, 2023-09-22 15:50:12.634
74.0, -38228.23324540058, -14251.405209470417, -87307.67963024136, -81504.63032777671, -24436.08932925336, -55472.224113014236, -156535.3460950072, -72764.38298992909, -4065.2458745534273, -187500.02235174447, -85896.9716306891, -79486.80424532942, -58012.36575989315, -55695.652150589485, -83403.76864716633, -84428.86435137563, -0.028, 0.9380000000000001, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812634373E9, 0.0, 2023-09-22 15:50:12.634
76.0, -38234.44703035916, -14261.284680519662, -87319.83897922504, -81522.7352407855, -24463.447864466652, -55488.92086612235, -156574.99808967093, -72770.21679523191, -4025.6609351230786, -187500.02235174447, -85904.83944473737, -79496.14727451174, -58005.324960389735, -55701.240086703314, -83414.5868914827, -84447.10337485115, -0.028, 0.9380000000000001, 0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812693834E9, 0.0, 2023-09-22 15:50:12.693
78.0, -38230.71428903512, -14263.586910198559, -87311.56883377658, -81530.60305483379, -24432.17777397368, -55487.199781799296, -156516.36946396466, -72770.44031267647, -4039.1837405185393, -187500.02235174447, -85909.46625583962, -79497.6671931347, -58015.83028028373, -55718.74150261182, -83413.51400774885, -84453.29480806527, -0.028, 0.9400000000000001, 0.368, 192.0, 127.5, 16.0, 14.5, 48.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.695415812693844E9, 0.0, 2023-09-22 15:50:12.693
80.0, -38181.920430889186, -14202.700758302302, -87267.15591754389, -81476.80240592986, -24408.887256251248, -55444.79852256758, -156547.1478160796, -72725.75917551032, -4001.901030767087, -187500.02235174447, -85897.93275570069, -79485.66430636219, -58000.67579754303, -55704.3469791826, -83401.01938259833, -84449.22679057441, -0.028, 0.9400000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812693848E9, 0.0, 2023-09-22 15:50:12.693
82.0, -38175.483128486056, -14203.080737958044, -87246.68171962282, -81459.725673166, -24385.172055384166, -55422.73735079019, -156533.53560370632, -72714.51624804929, -3981.4268328460257, -187500.02235174447, -85846.27787426447, -79434.41175632617, -57949.64676495156, -55654.77080998073, -83346.99521624985, -84392.9227462915, -0.028, 0.9400000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695415812693852E9, 0.0, 2023-09-22 15:50:12.693
